# -b
-165.307546	62.624122
-165.309013	62.629402
-165.310480	62.636150
-165.311947	62.641723
-165.313707	62.648177
-165.314293	62.654044
-165.316054	62.660791
-165.317814	62.667538
-165.319280	62.674286
-165.321041	62.680739
-165.322507	62.687487
-165.323387	62.693647
-165.323387	62.699514
-165.322214	62.704501
-165.322214	62.710075
-165.323387	62.715355
-165.326614	62.719462
-165.330721	62.722689
-165.335122	62.725623
-165.338642	62.729730
-165.340695	62.735597
-165.337762	62.739410
-165.334241	62.742931
-165.333068	62.748211
-165.336002	62.753198
-165.338642	62.758478
-165.336882	62.762879
-165.333948	62.766986
-165.333068	62.772266
-165.337468	62.774613
-165.341869	62.777253
-165.345096	62.781360
-165.342455	62.785467
-165.338642	62.789281
-165.335122	62.792507
-165.329548	62.795148
-165.323681	62.796321
-165.318694	62.794854
-165.314000	62.791921
-165.309013	62.790161
-165.304613	62.787814
-165.299626	62.785760
-165.294639	62.784293
-165.288185	62.786054
-165.283491	62.789574
-165.282611	62.794561
-165.285838	62.798668
-165.290825	62.800135
-165.295812	62.802188
-165.301679	62.803068
-165.307253	62.803948
-165.312240	62.805708
-165.317227	62.807468
-165.322214	62.809229
-165.327201	62.810989
-165.331308	62.814509
-165.334535	62.818616
-165.337468	62.823603
-165.339522	62.829470
-165.340402	62.835631
-165.339228	62.840618
-165.335708	62.844138
-165.330135	62.846778
-165.327201	62.850885
-165.325441	62.855579
-165.324267	62.860566
-165.324267	62.866139
-165.323974	62.872006
-165.323974	62.877580
-165.323094	62.882567
-165.321921	62.887554
-165.319867	62.892248
-165.318107	62.896648
-165.316054	62.901342
-165.313120	62.905449
-165.311360	62.910143
-165.310186	62.915423
-165.309306	62.920410
-165.308133	62.925397
-165.306373	62.930091
-165.303439	62.934198
-165.301679	62.938598
-165.298746	62.942705
-165.296692	62.947105
-165.294052	62.951505
-165.291118	62.955612
-165.288185	62.959426
-165.286425	62.964120
-165.285251	62.969107
-165.282318	62.973214
-165.280558	62.978201
-165.278504	62.982601
-165.275571	62.986708
-165.272930	62.990522
-165.269997	62.994629
-165.267063	62.999029
-165.264130	63.002843
-165.261490	63.006949
-165.258556	63.011056
-165.255622	63.014870
-165.252102	63.018684
-165.247409	63.021617
-165.241835	63.024257
-165.236261	63.026604
-165.228927	63.028364
-165.221887	63.028951
-165.216606	63.029538
-165.209859	63.030124
-165.203699	63.029831
-165.196952	63.030418
-165.189618	63.031885
-165.182577	63.032765
-165.176710	63.032471
-165.170256	63.032471
-165.164683	63.031298
-165.160282	63.028951
-165.155589	63.026311
-165.152362	63.021911
-165.148841	63.017804
-165.145615	63.013697
-165.142388	63.009590
-165.137694	63.009003
-165.136227	63.012817
-165.136814	63.018977
-165.136814	63.024551
-165.133880	63.028658
-165.127427	63.030418
-165.122146	63.028658
-165.118333	63.025137
-165.114226	63.021911
-165.109825	63.019564
-165.104252	63.018390
-165.097504	63.018977
-165.090171	63.020444
-165.084597	63.019564
-165.080490	63.016043
-165.077263	63.011937
-165.073156	63.008416
-165.069342	63.004896
-165.064355	63.003429
-165.060542	63.006949
-165.058488	63.011350
-165.058488	63.016924
-165.059955	63.023671
-165.061715	63.030418
-165.063182	63.036872
-165.064942	63.043619
-165.068169	63.047726
-165.074623	63.048019
-165.079023	63.050659
-165.082250	63.054766
-165.082250	63.060633
-165.081957	63.066207
-165.085770	63.069434
-165.091344	63.070607
-165.097798	63.070607
-165.103958	63.070901
-165.109532	63.071781
-165.115106	63.072661
-165.119799	63.075301
-165.124786	63.077355
-165.129480	63.079701
-165.134467	63.081461
-165.139454	63.083222
-165.145321	63.084102
-165.151482	63.084395
-165.157935	63.082635
-165.164096	63.082635
-165.168790	63.084982
-165.172016	63.089382
-165.172603	63.095543
-165.171723	63.100530
-165.173190	63.107277
-165.175537	63.113144
-165.179057	63.117251
-165.182871	63.120771
-165.187858	63.122531
-165.192845	63.124291
-165.196365	63.128398
-165.195191	63.133679
-165.191671	63.137199
-165.186978	63.140132
-165.180230	63.142186
-165.173483	63.142773
-165.169083	63.145706
-165.165563	63.148640
-165.161162	63.151573
-165.158229	63.155680
-165.154415	63.159200
-165.151482	63.163307
-165.148548	63.167121
-165.144735	63.170935
-165.141801	63.175042
-165.137987	63.178562
-165.135054	63.182375
-165.132414	63.186776
-165.128600	63.190296
-165.125667	63.194110
-165.121853	63.197923
-165.118039	63.201443
-165.114226	63.204964
-165.110412	63.208191
-165.106598	63.212004
-165.101905	63.214938
-165.097211	63.218165
-165.091637	63.220511
-165.085184	63.222565
-165.079610	63.224912
-165.073156	63.226965
-165.068462	63.229899
-165.063769	63.233126
-165.059075	63.236059
-165.054088	63.239286
-165.047634	63.241046
-165.041180	63.243100
-165.033847	63.244567
-165.026806	63.244860
-165.019472	63.246620
-165.012138	63.248087
-165.006565	63.250434
-164.999817	63.252487
-164.994244	63.255127
-164.987790	63.256887
-164.981336	63.258941
-164.973709	63.260408
-164.968135	63.259528
-164.962268	63.257767
-164.956694	63.256594
-164.950241	63.256594
-164.944667	63.255421
-164.938506	63.255421
-164.932053	63.255421
-164.925305	63.255714
-164.919732	63.254834
-164.913278	63.254834
-164.907704	63.253661
-164.901544	63.253367
-164.895677	63.252487
-164.890690	63.250434
-164.885409	63.248967
-164.880422	63.246913
-164.876022	63.244567
-164.871915	63.240753
-164.867515	63.238406
-164.861941	63.237233
-164.856074	63.236353
-164.851674	63.233712
-164.848153	63.229312
-164.844340	63.226085
-164.839939	63.223445
-164.834659	63.221392
-164.828499	63.221392
-164.823511	63.219338
-164.818524	63.217871
-164.814417	63.214058
-164.807964	63.214058
-164.800630	63.215524
-164.794176	63.217578
-164.787429	63.218165
-164.779802	63.219338
-164.774228	63.218458
-164.769241	63.216698
-164.763961	63.214644
-164.761907	63.208777
-164.763961	63.204084
-164.765427	63.200563
-164.762787	63.195576
-164.758680	63.192056
-164.754280	63.189416
-164.749880	63.186776
-164.745773	63.183255
-164.744306	63.176802
-164.742839	63.170055
-164.739612	63.165654
-164.735505	63.162134
-164.731692	63.158907
-164.727291	63.155974
-164.723478	63.152747
-164.719371	63.149226
-164.717317	63.143359
-164.717611	63.137786
-164.718784	63.132799
-164.721718	63.128692
-164.724358	63.124585
-164.727585	63.120478
-164.730518	63.116664
-164.732278	63.111970
-164.729345	63.111970
-164.724651	63.114611
-164.717904	63.115197
-164.712037	63.114317
-164.707343	63.117544
-164.705290	63.121944
-164.702356	63.125758
-164.698543	63.129572
-164.695609	63.133679
-164.695609	63.139252
-164.690915	63.140132
-164.687395	63.137786
-164.683288	63.136319
-164.677421	63.135439
-164.673607	63.131918
-164.671261	63.128398
-164.671554	63.122824
-164.673607	63.118131
-164.677421	63.114611
-164.682115	63.111677
-164.687688	63.109037
-164.692675	63.106103
-164.698249	63.103756
-164.702943	63.100823
-164.707636	63.097889
-164.710570	63.093782
-164.710863	63.088209
-164.711157	63.082635
-164.712917	63.077941
-164.715850	63.073834
-164.719077	63.070021
-164.722598	63.066500
-164.725531	63.062393
-164.729638	63.058873
-164.733158	63.055353
-164.737852	63.052419
-164.741959	63.048899
-164.747533	63.046259
-164.753986	63.044499
-164.760440	63.042445
-164.765134	63.039805
-164.768948	63.035992
-164.772761	63.032471
-164.777455	63.029831
-164.782149	63.026604
-164.786842	63.023671
-164.792416	63.021030
-164.797110	63.018390
-164.800923	63.014577
-164.803857	63.010470
-164.805030	63.005483
-164.805324	62.999909
-164.805324	62.994335
-164.805617	62.988468
-164.802977	62.983481
-164.798870	62.985828
-164.796816	62.990522
-164.795643	62.995509
-164.793589	62.999909
-164.791829	63.004603
-164.788896	63.008710
-164.784789	63.012230
-164.781268	63.015457
-164.777161	63.019270
-164.772468	63.022204
-164.768654	63.025431
-164.763961	63.028658
-164.758387	63.031005
-164.753106	63.033645
-164.746359	63.035698
-164.739905	63.037458
-164.733452	63.039512
-164.726998	63.041272
-164.723184	63.044792
-164.719077	63.048312
-164.715557	63.051539
-164.710863	63.054766
-164.707050	63.058286
-164.704116	63.062100
-164.700889	63.066500
-164.699129	63.070901
-164.697076	63.075594
-164.694142	63.079408
-164.692089	63.084102
-164.689155	63.087915
-164.687102	63.092609
-164.684168	63.096716
-164.681235	63.100823
-164.676541	63.103756
-164.670967	63.106103
-164.664513	63.105810
-164.659526	63.104050
-164.653953	63.103170
-164.648672	63.101116
-164.643099	63.099943
-164.637525	63.099063
-164.632538	63.097303
-164.627551	63.095249
-164.622270	63.093489
-164.618457	63.089969
-164.616403	63.084102
-164.614350	63.078235
-164.611123	63.074128
-164.606723	63.071487
-164.602029	63.068554
-164.597629	63.066207
-164.593228	63.063274
-164.590881	63.061220
-164.587948	63.056526
-164.586188	63.050073
-164.588241	63.045672
-164.588535	63.040099
-164.587068	63.036578
-164.583841	63.032471
-164.580027	63.028951
-164.576800	63.024844
-164.572400	63.021911
-164.568000	63.023671
-164.567706	63.029244
-164.565653	63.033645
-164.560959	63.036578
-164.555386	63.039218
-164.548932	63.040979
-164.541305	63.042152
-164.534557	63.042739
-164.527810	63.043325
-164.521063	63.043912
-164.514316	63.044499
-164.506689	63.045966
-164.499355	63.047139
-164.492021	63.048606
-164.485274	63.049193
-164.478527	63.049779
-164.471486	63.050366
-164.464152	63.051246
-164.457405	63.051833
-164.450658	63.053886
-164.444498	63.055940
-164.437750	63.057700
-164.432177	63.060047
-164.428363	63.063567
-164.424550	63.067087
-164.421323	63.071194
-164.417509	63.074421
-164.414282	63.077355
-164.410468	63.080581
-164.406655	63.084102
-164.402841	63.087622
-164.399908	63.091729
-164.397561	63.096129
-164.394041	63.100236
-164.390227	63.103756
-164.387000	63.107863
-164.382306	63.110504
-164.378493	63.114024
-164.373799	63.116957
-164.368225	63.119304
-164.363238	63.122531
-164.359425	63.125758
-164.354731	63.128985
-164.350918	63.132212
-164.347104	63.135732
-164.342997	63.139252
-164.339183	63.142773
-164.336250	63.146586
-164.332436	63.150106
-164.329209	63.154213
-164.325396	63.157440
-164.323929	63.161254
-164.321582	63.164481
-164.319529	63.169174
-164.321582	63.175042
-164.323049	63.181789
-164.322756	63.187362
-164.321582	63.192349
-164.319235	63.197043
-164.316302	63.200857
-164.313368	63.204964
-164.310435	63.208777
-164.305741	63.211711
-164.302221	63.213764
# -b
-162.803473	63.214351
-162.788219	63.215524
-162.775311	63.217578
-162.760643	63.218751
-162.747736	63.218458
-162.734242	63.218751
-162.720160	63.219338
-162.709600	63.221978
-162.699626	63.224618
-162.690238	63.227845
-162.680264	63.230486
-162.672637	63.234299
-162.665010	63.237526
-162.657383	63.240753
-162.649169	63.244567
-162.641542	63.247793
-162.635674	63.251900
-162.629221	63.255714
-162.621593	63.259528
-162.615726	63.263341
-162.609859	63.267155
-162.603405	63.271262
-162.597538	63.275369
-162.591671	63.279182
-162.586978	63.283876
-162.581111	63.287690
-162.575243	63.291797
-162.568790	63.295904
-162.562923	63.299717
-162.557055	63.303824
-162.551188	63.307638
-162.544735	63.311745
-162.538867	63.315852
-162.532414	63.319665
-162.526547	63.323479
-162.518919	63.327292
-162.512466	63.331106
-162.506598	63.334920
-162.498971	63.338733
-162.493104	63.342547
-162.488411	63.346947
-162.482543	63.351054
-162.479610	63.356041
-162.475503	63.360442
-162.473156	63.365722
-162.467289	63.369829
-162.460835	63.373642
-162.453208	63.377163
-162.447341	63.380976
-162.440887	63.385083
-162.439127	63.388017
-162.435020	63.392417
-162.432086	63.397698
-162.429740	63.402685
-162.427393	63.407672
-162.422699	63.412365
-162.416832	63.416472
-162.410965	63.420286
-162.402751	63.423513
-162.396884	63.427913
-162.389257	63.431140
-162.382803	63.435247
-162.376936	63.439060
-162.368722	63.442581
-162.362855	63.446688
-162.354641	63.449915
-162.348774	63.454022
-162.341147	63.457542
-162.332933	63.460769
-162.327066	63.464582
-162.318852	63.468396
-162.311224	63.471623
-162.303011	63.475143
-162.295383	63.478663
-162.287169	63.481890
-162.279542	63.485410
-162.273088	63.489517
-162.270742	63.494504
-162.270155	63.500078
-162.276609	63.504479
-162.283062	63.508879
-162.288343	63.513866
-162.292450	63.519733
-162.297730	63.525013
-162.305357	63.528240
-162.311811	63.532641
-162.318265	63.537041
-162.311811	63.541148
-162.297143	63.542321
-162.284823	63.542028
-162.270742	63.542615
-162.257834	63.542028
-162.245513	63.541735
-162.234952	63.539681
-162.226152	63.537041
-162.219698	63.532641
-162.210897	63.530000
-162.196816	63.530587
-162.184495	63.530000
-162.172761	63.528827
-162.167481	63.523840
-162.163374	63.517973
-162.155160	63.516799
-162.144012	63.515626
-162.131105	63.515039
-162.119957	63.513866
-162.104703	63.515333
-162.092382	63.514746
-162.082995	63.511812
-162.081235	63.506532
-162.073021	63.503012
-162.065393	63.499785
-162.057766	63.495971
-162.051312	63.491571
-162.043685	63.488344
-162.034885	63.485410
-162.024324	63.483650
-162.014350	63.481597
-162.024324	63.482184
-162.033711	63.479543
-162.041925	63.475730
-162.049552	63.471916
-162.050139	63.466049
-162.057180	63.464876
-162.070087	63.465169
-162.074194	63.460769
-162.077128	63.455782
-162.082995	63.451675
-162.091209	63.448448
-162.104116	63.446688
-162.115850	63.444048
-162.128758	63.442581
-162.142252	63.440527
-162.155747	63.438767
-162.163374	63.435540
-162.169828	63.431433
-162.166307	63.427033
-162.155160	63.425860
-162.142252	63.425273
-162.130518	63.427913
-162.119371	63.429967
-162.105876	63.432020
-162.092382	63.433487
-162.077714	63.434660
-162.064220	63.436714
-162.049552	63.437887
-162.037818	63.440234
-162.029604	63.443754
-162.019043	63.443754
-162.012590	63.439354
-162.004962	63.435834
-161.996162	63.433193
-161.986188	63.434660
-161.979734	63.438474
-161.976800	63.443754
-161.972694	63.448448
-161.961546	63.450501
-161.949812	63.449328
-161.939838	63.447568
-161.929864	63.445514
-161.916956	63.445221
-161.905222	63.447568
-161.899355	63.451381
-161.888794	63.453142
-161.878820	63.451088
-161.868846	63.449035
-161.858872	63.446981
-161.848311	63.444928
-161.835990	63.444634
-161.823669	63.444341
-161.810175	63.446101
-161.794921	63.447274
-161.785533	63.450208
-161.773799	63.452555
-161.762652	63.454608
-161.750918	63.456955
-161.740944	63.459889
-161.729796	63.462235
-161.716302	63.463996
-161.702807	63.465756
-161.688140	63.466929
-161.672885	63.468103
-161.661738	63.466929
-161.650004	63.465756
-161.640030	63.463996
-161.630056	63.461942
-161.621255	63.459302
-161.610694	63.456955
-161.600720	63.454902
-161.590746	63.453142
-161.579599	63.451968
-161.567864	63.450795
-161.553197	63.451968
-161.540876	63.452848
-161.530902	63.455782
-161.525035	63.459595
-161.518581	63.463702
-161.513887	63.468103
-161.506260	63.471623
-161.491006	63.472796
-161.479858	63.471329
-161.474578	63.466342
-161.466951	63.462822
-161.459323	63.459302
-161.449349	63.457248
-161.434095	63.458422
-161.426468	63.461942
-161.418254	63.465169
-161.410040	63.468689
-161.400652	63.471329
-161.387158	63.473090
-161.371904	63.474263
-161.356649	63.475436
-161.344328	63.475143
-161.330247	63.475436
-161.316753	63.475730
-161.301499	63.476903
-161.289764	63.479250
-161.276270	63.480717
-161.263363	63.482770
-161.251628	63.485117
-161.239894	63.487171
-161.228747	63.489517
-161.217013	63.491571
-161.207039	63.494504
-161.195891	63.496558
-161.185917	63.499785
-161.175943	63.502425
-161.167729	63.505945
-161.160102	63.509172
-161.151888	63.512399
-161.147194	63.516799
-161.143087	63.521493
-161.138394	63.525893
-161.131940	63.530000
-161.125486	63.533814
-161.117859	63.537334
-161.111405	63.541148
-161.104951	63.544961
-161.097324	63.548482
-161.089110	63.552002
-161.082656	63.555816
-161.074442	63.559042
-161.067989	63.563149
-161.062121	63.566963
-161.055668	63.570777
-161.050974	63.575470
-161.046280	63.579871
-161.042173	63.584564
-161.037480	63.588965
-161.035133	63.593952
-161.032199	63.598939
-161.029266	63.603926
-161.026332	63.609206
-161.021639	63.613606
-161.015771	63.617420
-161.004624	63.617420
-160.992303	63.617127
-160.980569	63.619473
-160.970595	63.622114
-160.962381	63.625634
-160.955927	63.629447
-160.950060	63.633261
-160.945366	63.637661
-160.940673	63.642355
-160.935979	63.647049
-160.930112	63.650862
-160.925418	63.655263
-160.918965	63.659076
-160.912511	63.663183
-160.906057	63.666997
-160.899603	63.671104
-160.893736	63.674917
-160.887282	63.679024
-160.880828	63.682838
-160.874375	63.686652
-160.866161	63.689878
-160.859707	63.693985
-160.853253	63.697799
-160.845626	63.701026
-160.839172	63.705133
-160.830958	63.708653
-160.824504	63.712467
-160.818051	63.716280
-160.813357	63.720974
-160.807490	63.724788
-160.801036	63.728601
-160.794582	63.732415
-160.791062	63.736228
-160.786368	63.740922
-160.784022	63.745909
-160.781088	63.750896
-160.778154	63.755883
-160.775221	63.760870
-160.772287	63.765857
-160.771114	63.771724
-160.768767	63.776711
-160.767594	63.782285
-160.764660	63.787272
-160.765247	63.793433
-160.764073	63.799300
-160.765247	63.805167
-160.765834	63.811327
-160.766420	63.817488
-160.767007	63.823648
-160.768180	63.830102
